scenario_id,sub_experiment_name,model_name,random_seed,train_samples,test_samples,hyperparameters,model_path,train_accuracy,train_f1_weighted,train_f1_macro,train_precision_weighted,train_precision_macro,train_recall_weighted,train_recall_macro,train_top_1_accuracy,train_top_2_accuracy,train_top_3_accuracy,train_top_4_accuracy,train_top_5_accuracy,train_recognition_rate,test_accuracy,test_f1_weighted,test_f1_macro,test_precision_weighted,test_precision_macro,test_recall_weighted,test_recall_macro,test_top_1_accuracy,test_top_2_accuracy,test_top_3_accuracy,test_top_4_accuracy,test_top_5_accuracy,test_recognition_rate
1,Scenario1_I_Video1_Session1 vs Session2,LogisticRegression,456,61,61,"{'C': 0.001, 'penalty': 'l2', 'solver': 'liblinear', 'max_iter': 3000}",scenario_results_scenarios_2025-11-30_104836_early_stop/logisticregression_Scenario1_I_Video1_Session1 vs Session2_2025-11-30_104836_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
1,Scenario1_I_Video1_Session2 vs Session1,LogisticRegression,456,61,61,"{'C': 0.001, 'penalty': 'l2', 'solver': 'liblinear', 'max_iter': 3000}",scenario_results_scenarios_2025-11-30_104836_early_stop/logisticregression_Scenario1_I_Video1_Session2 vs Session1_2025-11-30_104836_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
1,Scenario1_I_Video2_Session1 vs Session2,LogisticRegression,456,61,61,"{'C': 0.001, 'penalty': 'l2', 'solver': 'liblinear', 'max_iter': 3000}",scenario_results_scenarios_2025-11-30_104836_early_stop/logisticregression_Scenario1_I_Video2_Session1 vs Session2_2025-11-30_104836_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
1,Scenario1_I_Video2_Session2 vs Session1,LogisticRegression,456,61,61,"{'C': 0.001, 'penalty': 'l2', 'solver': 'liblinear', 'max_iter': 3000}",scenario_results_scenarios_2025-11-30_104836_early_stop/logisticregression_Scenario1_I_Video2_Session2 vs Session1_2025-11-30_104836_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
1,Scenario1_I_Video3_Session1 vs Session2,LogisticRegression,456,61,61,"{'C': 0.001, 'penalty': 'l2', 'solver': 'liblinear', 'max_iter': 3000}",scenario_results_scenarios_2025-11-30_104836_early_stop/logisticregression_Scenario1_I_Video3_Session1 vs Session2_2025-11-30_104836_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
1,Scenario1_I_Video3_Session2 vs Session1,LogisticRegression,456,61,61,"{'C': 0.001, 'penalty': 'l2', 'solver': 'liblinear', 'max_iter': 3000}",scenario_results_scenarios_2025-11-30_104836_early_stop/logisticregression_Scenario1_I_Video3_Session2 vs Session1_2025-11-30_104836_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
1,Scenario1_T_Video1_Session1 vs Session2,LogisticRegression,456,61,61,"{'C': 0.001, 'penalty': 'l2', 'solver': 'liblinear', 'max_iter': 3000}",scenario_results_scenarios_2025-11-30_104836_early_stop/logisticregression_Scenario1_T_Video1_Session1 vs Session2_2025-11-30_104836_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
1,Scenario1_T_Video1_Session2 vs Session1,LogisticRegression,456,61,61,"{'C': 0.001, 'penalty': 'l2', 'solver': 'liblinear', 'max_iter': 3000}",scenario_results_scenarios_2025-11-30_104836_early_stop/logisticregression_Scenario1_T_Video1_Session2 vs Session1_2025-11-30_104836_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
1,Scenario1_T_Video2_Session1 vs Session2,LogisticRegression,456,61,61,"{'C': 0.001, 'penalty': 'l2', 'solver': 'liblinear', 'max_iter': 3000}",scenario_results_scenarios_2025-11-30_104836_early_stop/logisticregression_Scenario1_T_Video2_Session1 vs Session2_2025-11-30_104836_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
1,Scenario1_T_Video2_Session2 vs Session1,LogisticRegression,456,61,61,"{'C': 0.001, 'penalty': 'l2', 'solver': 'liblinear', 'max_iter': 3000}",scenario_results_scenarios_2025-11-30_104836_early_stop/logisticregression_Scenario1_T_Video2_Session2 vs Session1_2025-11-30_104836_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
1,Scenario1_T_Video3_Session1 vs Session2,LogisticRegression,456,61,61,"{'C': 0.001, 'penalty': 'l2', 'solver': 'liblinear', 'max_iter': 3000}",scenario_results_scenarios_2025-11-30_104836_early_stop/logisticregression_Scenario1_T_Video3_Session1 vs Session2_2025-11-30_104836_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
1,Scenario1_T_Video3_Session2 vs Session1,LogisticRegression,456,61,61,"{'C': 0.001, 'penalty': 'l2', 'solver': 'liblinear', 'max_iter': 3000}",scenario_results_scenarios_2025-11-30_104836_early_stop/logisticregression_Scenario1_T_Video3_Session2 vs Session1_2025-11-30_104836_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
2,Scenario2_F_Video2 and Video3 vs F_Video1,RandomForest,42,244,122,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",scenario_results_scenarios_2025-11-30_104836_early_stop/randomforest_Scenario2_F_Video2 and Video3 vs F_Video1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5327868852459017,0.493871975019516,0.493871975019516,0.5131147540983606,0.5131147540983606,0.5327868852459017,0.5327868852459017,0.5245901639344263,0.6967213114754098,0.7950819672131147,0.8524590163934426,0.8688524590163934,0.5245901639344263
2,Scenario2_F_Video1 and Video3 vs F_Video2,RandomForest,42,244,122,"{'bootstrap': False, 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",scenario_results_scenarios_2025-11-30_104836_early_stop/randomforest_Scenario2_F_Video1 and Video3 vs F_Video2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47540983606557374,0.4236533957845433,0.4236533957845433,0.433879781420765,0.433879781420765,0.47540983606557374,0.47540983606557374,0.47540983606557374,0.6475409836065574,0.7786885245901639,0.8934426229508197,0.9262295081967213,0.47540983606557374
2,Scenario2_F_Video1 and Video2 vs F_Video3,RandomForest,42,244,122,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",scenario_results_scenarios_2025-11-30_104836_early_stop/randomforest_Scenario2_F_Video1 and Video2 vs F_Video3_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.4747593026281552,0.4747593026281552,0.5143637782982046,0.5143637782982046,0.5,0.5,0.5,0.6967213114754098,0.8278688524590164,0.9098360655737705,0.9262295081967213,0.5
2,Scenario2_I_Video2 and Video3 vs I_Video1,RandomForest,42,244,122,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",scenario_results_scenarios_2025-11-30_104836_early_stop/randomforest_Scenario2_I_Video2 and Video3 vs I_Video1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5409836065573771,0.48579234972677593,0.48579234972677593,0.47923497267759557,0.47923497267759557,0.5409836065573771,0.5409836065573771,0.5409836065573771,0.7213114754098361,0.8032786885245902,0.819672131147541,0.8770491803278688,0.5409836065573771
2,Scenario2_I_Video1 and Video3 vs I_Video2,RandomForest,42,244,122,"{'bootstrap': True, 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",scenario_results_scenarios_2025-11-30_104836_early_stop/randomforest_Scenario2_I_Video1 and Video3 vs I_Video2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6065573770491803,0.5772053083528493,0.5772053083528493,0.596448087431694,0.596448087431694,0.6065573770491803,0.6065573770491803,0.6065573770491803,0.7622950819672131,0.8442622950819673,0.8770491803278688,0.9262295081967213,0.6065573770491803
2,Scenario2_I_Video1 and Video2 vs I_Video3,RandomForest,42,244,122,"{'bootstrap': True, 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",scenario_results_scenarios_2025-11-30_104836_early_stop/randomforest_Scenario2_I_Video1 and Video2 vs I_Video3_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5409836065573771,0.504527712724434,0.504527712724434,0.5062841530054644,0.5062841530054644,0.5409836065573771,0.5409836065573771,0.5409836065573771,0.7213114754098361,0.7950819672131147,0.8360655737704918,0.8688524590163934,0.5409836065573771
2,Scenario2_T_Video2 and Video3 vs T_Video1,RandomForest,42,244,122,"{'bootstrap': True, 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",scenario_results_scenarios_2025-11-30_104836_early_stop/randomforest_Scenario2_T_Video2 and Video3 vs T_Video1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47540983606557374,0.432136351808483,0.432136351808483,0.4351288056206089,0.4351288056206089,0.47540983606557374,0.47540983606557374,0.47540983606557374,0.6147540983606558,0.7704918032786885,0.8688524590163934,0.9180327868852459,0.47540983606557374
2,Scenario2_T_Video1 and Video3 vs T_Video2,RandomForest,42,244,122,"{'bootstrap': True, 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",scenario_results_scenarios_2025-11-30_104836_early_stop/randomforest_Scenario2_T_Video1 and Video3 vs T_Video2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45901639344262296,0.41306271142336715,0.41306271142336715,0.4259953161592506,0.4259953161592506,0.45901639344262296,0.45901639344262296,0.45901639344262296,0.6721311475409836,0.7213114754098361,0.7868852459016393,0.8770491803278688,0.45901639344262296
2,Scenario2_T_Video1 and Video2 vs T_Video3,RandomForest,42,244,122,"{'bootstrap': False, 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",scenario_results_scenarios_2025-11-30_104836_early_stop/randomforest_Scenario2_T_Video1 and Video2 vs T_Video3_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45081967213114754,0.40967993754879,0.40967993754879,0.4114754098360656,0.4114754098360656,0.45081967213114754,0.45081967213114754,0.45081967213114754,0.6147540983606558,0.7049180327868853,0.7540983606557377,0.8688524590163934,0.45081967213114754
2,Scenario2_F_Video2 and Video3 vs F_Video1,XGBoost,42,244,122,"{'colsample_bytree': 0.8, 'device': 'cpu', 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 1000, 'reg_lambda': 3, 'subsample': 0.8}",scenario_results_scenarios_2025-11-30_104836_early_stop/xgboost_Scenario2_F_Video2 and Video3 vs F_Video1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3524590163934426,0.327127244340359,0.327127244340359,0.3569672131147541,0.3569672131147541,0.3524590163934426,0.3524590163934426,0.3524590163934426,0.5,0.5737704918032787,0.6639344262295082,0.6885245901639344,0.3524590163934426
2,Scenario2_F_Video1 and Video3 vs F_Video2,XGBoost,42,244,122,"{'colsample_bytree': 0.8, 'device': 'cpu', 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 1000, 'reg_lambda': 1, 'subsample': 0.8}",scenario_results_scenarios_2025-11-30_104836_early_stop/xgboost_Scenario2_F_Video1 and Video3 vs F_Video2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45081967213114754,0.42931303669008586,0.42931303669008586,0.4614754098360656,0.4614754098360656,0.45081967213114754,0.45081967213114754,0.45081967213114754,0.5983606557377049,0.680327868852459,0.7295081967213115,0.7622950819672131,0.45081967213114754
2,Scenario2_F_Video1 and Video2 vs F_Video3,XGBoost,42,244,122,"{'colsample_bytree': 0.8, 'device': 'cpu', 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 1000, 'reg_lambda': 3, 'subsample': 0.8}",scenario_results_scenarios_2025-11-30_104836_early_stop/xgboost_Scenario2_F_Video1 and Video2 vs F_Video3_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4344262295081967,0.3832682799895915,0.3832682799895915,0.3755659640905542,0.3755659640905542,0.4344262295081967,0.4344262295081967,0.4344262295081967,0.5491803278688525,0.6721311475409836,0.7131147540983607,0.7377049180327869,0.4344262295081967
2,Scenario2_I_Video2 and Video3 vs I_Video1,XGBoost,42,244,122,"{'colsample_bytree': 0.8, 'device': 'cpu', 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 1000, 'reg_lambda': 1, 'subsample': 0.8}",scenario_results_scenarios_2025-11-30_104836_early_stop/xgboost_Scenario2_I_Video2 and Video3 vs I_Video1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.30327868852459017,0.284543325526932,0.284543325526932,0.2967213114754098,0.2967213114754098,0.30327868852459017,0.30327868852459017,0.30327868852459017,0.4672131147540984,0.6229508196721312,0.6885245901639344,0.7377049180327869,0.30327868852459017
2,Scenario2_I_Video1 and Video3 vs I_Video2,XGBoost,42,244,122,"{'colsample_bytree': 0.8, 'device': 'cpu', 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 1000, 'reg_lambda': 1, 'subsample': 0.8}",scenario_results_scenarios_2025-11-30_104836_early_stop/xgboost_Scenario2_I_Video1 and Video3 vs I_Video2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4016393442622951,0.3569086651053864,0.3569086651053864,0.3576502732240437,0.3576502732240437,0.4016393442622951,0.4016393442622951,0.4016393442622951,0.5901639344262295,0.7049180327868853,0.7786885245901639,0.8114754098360656,0.4016393442622951
